0.16659875,1.3083278868204171,6.170505841570566,1.2564993083333334E7,5.113304483333334,3.9913481076666666,7.4319701988333335,0.6767096420000001,49.168750125833334,0.4838292796666666,0.0015096191666666662,0.8826388169166667,0.55649516725,0.32112947983333334,0.3429972975,9.33826541438803E7
0.200118,4.796126604241066,1.9390058415705658,1.7213605083333332E7,48.306646666666666,6.401778618583333,10.01483798125,0.8407585324166668,68.7625001275,0.7246022224166667,0.11783444433333334,0.7560961096666667,0.7563164035000001,0.3077071855,0.3843269596666667,1.7239146598280475E8
0.3327689166666667,3.771246752465908,1.695339174903899,1.34794E9,18.513764166666665,4.972789963083334,9.179005305166667,0.77938826875,67.05625025416667,0.78718836750165,-0.16521175703639773,0.7452073863958665,0.6843665292500001,0.15598224533333335,0.4850625359244811,1.2372748411046358E10
0.203892,4.297000388529902,2.055839174903899,4.6568071666666664E7,5.630681983333333,6.307022372916666,9.446226437833333,0.8975614010833333,67.51875050916667,0.8086160221666666,-0.07000958666666666,0.8498701701666667,0.7927415866666667,0.28989698975,0.39747368666666666,4.39892549736584E8
0.1693445,3.1017203209307103,4.7219999999999995,698345.25,14.336495,3.770586133,8.0229365825,0.6979550864999999,57.119999885,0.5175588355,-0.07160208900000001,0.7404537945,0.63213253025,0.182608094,0.40736109025,5602779.653440108
0.21188691666666667,6.470691480238948,1.9736725082372324,4619231.75,52.747256666666665,7.197690725249999,9.766060908750001,0.9080420980833334,69.39999898333333,0.90661457175,0.013173267583333334,0.7915128021666668,0.81779489425,0.25750611725,0.37135250875,4.5111698622131854E7
0.2075305,1.2845416398013856,1.6110070098846787,4282877.0,55.179837,5.5494444371,10.129181004,0.7866398693,67.604500581,0.6061572551,-0.1428043432,0.9243740617,0.5640224039999999,0.2929836125,0.3442855019773443,4.338203635086851E7
0.201125,10.365561398931199,1.5719999999999998,1.1296233E7,47.82609,5.417868614,9.34779636002326,0.969595134,68.0,0.281457931,0.0027441755632273152,0.7452073863958664,0.596187174,0.276601523,0.513175547,1.0559488571937463E8
0.2532764,0.6346593904457295,1.5374070098846788,1132295.5,52.376856999999994,6.0690005303,10.504912759,0.8011766194,71.180001067,0.7403413176,0.0666682223,0.8435876845999999,0.6720359088000001,0.3356557907,0.37860625690000005,1.1894665444908284E7
0.2510295833333333,1.6975493489138724,1.8575058415705656,5587243.0,66.30233333333332,7.6956792275,10.864115555833335,0.95790262525,69.68791643833333,0.94502285625,0.18821610138026892,0.20562225575,0.7853447397500001,0.19507583741666668,0.5513009528333334,6.070045359052091E7
0.17238399999999998,5.64836564088858,3.35325,844214.25,38.989015,4.82256495975,8.05356109125,0.7593003626600001,54.359999655,0.7332356275,-0.006196034249999996,0.581540212,0.6433614189116085,0.1985222742349285,0.6607821585,6798931.0364788
0.19726108333333334,4.891237691524757,2.587089174903899,1.0082610166666666E7,35.45862916666667,5.136389335083334,9.494203329083334,0.8797760804166667,64.150000255,0.8620690851666667,-0.04062968583333334,0.7599870465,0.7213784505833334,0.28879532958333337,0.49550161508333335,9.572635101021613E7
0.20075225,4.43954450872983,2.6399225082372326,1.52968695E7,20.677745,5.73469400425,9.302153110499999,0.8316474805,66.28750101666667,0.7572511880833334,-0.11252509525,0.7519497176666667,0.8017023900833333,0.29841394475,0.5161428669166667,1.4229382220033756E8
0.19567583333333335,2.219537788365256,2.289172508237232,6211081.75,31.56877833333333,5.9268207550000005,8.96108484275,0.7840454826666666,64.26250076416666,0.709370956,-0.12485252933333334,0.7578160613333332,0.8093417385833334,0.29384438075,0.37704252208333333,5.565803052700614E7
0.202232,4.416042501205683,1.7154609180769809,1326222.6363636365,55.71175636363637,5.480357386818182,10.302698916363637,0.9082289772727272,67.34318126363637,0.7447164438181818,-0.193085239,0.7027276050909091,0.6314977840909091,0.19805950454545454,0.35152790354545455,1.3663672518520564E7
0.16289283333333335,12.830665468897772,4.1625116831411315,9.865539133333333E7,5.468667666666668,4.427326917666666,7.427766243833333,0.6632638971666667,57.839999514999995,0.7401191493333333,0.029979837999999998,0.7040488450659778,0.5890647668333333,0.2413968395,0.7142621571540803,7.327891855179008E8
0.2653384,1.7718035475252822,1.8740070098846786,5413188.3,79.090802,7.5236002446,10.742685509000001,0.9475433408,70.040500641,0.9368287443,0.029303428599999997,0.2678532913,0.7362663567000001,0.1867268651,0.5636376023999999,5.8152179507898346E7
0.2573611666666667,1.159805972695237,2.059172508237232,6.53999475E7,46.41670083333333,6.6646794478333335,10.6645007925,0.9197038760833333,71.33333333333333,0.8357371837500001,-0.0815079957030644,0.64892841375,0.7160557955,0.25338311733333335,0.373040182,6.974577919432085E8
0.1812262857142857,-1.3081675656730134,3.765581442692398,1868857.142857143,37.52909857142857,4.317282847,9.587727546857142,0.7562477844285714,55.78214263857143,0.6642206138571429,-0.19670600557142856,0.8249563577142858,0.5689000487142857,0.3371461287142857,0.38072107085714285,1.791809310971216E7
0.19390958333333333,5.366741007746938,1.984339174903899,3875708.3333333335,16.0798035,4.129656334833333,9.280209223333333,0.5567340304166667,63.85624917416666,0.623658662,-0.2485995540833333,0.5027533993333333,0.42299503583333337,0.23489782699999998,0.47207772733333336,3.596738422194986E7
0.25177475,1.4101539052643302,1.5266725082372323,8.163202658333333E7,61.37323333333333,6.7652018864166665,10.796829620833334,0.9294559706666666,70.07333374,0.85865848775,0.0865201405105379,0.6148047248333334,0.6951184073333333,0.19590625166666667,0.4873575965833334,8.813670826235874E8
0.17247375,21.667506888215488,4.104005841570566,2.544292075E7,32.801458333333336,4.74972951425,8.305091460583334,0.6827465891666668,54.943750064166665,0.8012754967500001,0.05384739366666667,0.8643215944166666,0.6778564948333333,0.21986976525000002,0.597783948,2.1130578385312352E8
0.2535909090909091,0.34895729236245177,1.5009154635315263,1.0966268545454545E7,31.167435454545455,5.504515127636363,10.336762602727273,0.8072083267272727,70.15045512818182,0.4894738089090909,-0.2561342750397066,0.9076610260909092,0.5847697909090909,0.3198961262727273,0.2513308213636364,1.1335571459211895E8
0.19189816666666668,4.7869070821748005,3.2919225082372328,1.5128202833333334E7,14.419255,6.221324563083333,8.939132213666666,0.8291469811666666,60.5,0.7718448639166667,0.08577142341666666,0.80003974825,0.8080242625,0.28640469041666666,0.38206235075,1.352330052823333E8
0.16551342857142856,7.757591573654385,4.731152871263826,1.1837628E7,11.824482428571429,3.8559529439999998,7.638817991714285,0.6048104848571428,51.52142879,0.7070233311428572,0.01754301614285714,0.767627699,0.6588266748571429,0.3298034284285714,0.5908427705714285,9.042548574562079E7
0.183044,12.7026416385971,2.755,747869.0,17.3913,5.992826462,9.08853054,0.848765194,56.24000168,0.694005668,0.084674142,0.835569084,0.760633051,0.29641977,0.464712054,6797030.24641926
0.1718297,8.918520795757772,3.1712070098846787,1.03092233E7,11.5129726,3.9881201982,8.025779581,0.6240178463999999,38.19799981,0.44879408789999997,0.2526322677,0.7551914334000001,0.5559113711,0.3084571838,0.3132684872,8.273955385710944E7
0.18837716666666668,5.526273139667264,2.8226725082372326,8417903.75,18.980680833333334,5.30493636925,8.513169765416666,0.8102781920000001,62.15625,0.7066818872499999,0.07403172575,0.8409373064166666,0.7763196378333334,0.2600905546666667,0.3312964216666667,7.166304369268757E7
0.20453545454545455,2.9711250934510063,1.4772790998951626,9932303.181818182,58.026799090909094,5.120172543909091,10.161987044545453,0.8921520981818181,66.07363683454545,0.5777231617272727,-0.1342925210397066,0.9137402015454547,0.6003703963636364,0.2560325616363637,0.29348710045454546,1.0093193625613394E8
0.25714750000000003,4.276793860096759,2.0850116831411314,328238.6666666667,79.12410666666666,7.410776297166667,10.864439646666668,0.9759193063333332,71.71249898333333,0.9239893853333333,0.269369982,0.7106734018333333,0.8160031935,0.15872190633333333,0.35129883133333334,3566129.1837023385
0.26203658333333335,5.868074481736492,2.5856725082372325,1.2532654608333333E9,7.953370666666667,4.6505195299999995,8.414220571583334,0.6071213781666667,57.82500044583333,0.7666457593333332,-0.00186456570306439,0.8407640506666666,0.5893636421666667,0.28370376925,0.6750587124999999,1.05452520221987E10
0.22580808333333333,8.280740798054351,2.483922508237232,2.4715619083333334E8,14.8748065,5.208390355166666,9.07706864675,0.7916073898333332,61.50624974583334,0.7515510120000001,0.37232002866666664,0.9425789515833333,0.7451627504166667,0.2571075346666667,0.6881441126666666,2.2434537106634097E9
0.1878032,3.0341614595741313,4.335007009884679,3.34754458E7,0.8539834000000001,4.6450331212,9.103861713399999,0.7493034123,60.99850006199999,0.5178126976603961,-0.0513747136,0.7946051121,0.5052913514646434,0.5148554175,0.43078519689999994,3.047558293576168E8
0.3256919090909091,0.2929691550063116,2.0581881908042536,4599158.0,66.89705454545455,7.063327572545455,10.99537546,0.9634378390909091,70.32363683545454,0.8963618549090909,0.2797376310909091,0.49352989145454546,0.7563453641818182,0.2127187048181818,0.4674598817272727,5.0569469009862676E7
0.26154483333333334,2.0116757569290313,2.9883391749038988,7853483.333333333,7.593728583333333,7.235190272333334,10.469904423333334,0.89474101875,71.53750038083334,0.7049446703333334,0.1328381367969356,0.8585527041666667,0.6266490268333333,0.32050765075,0.36162905025,8.222521989024128E7
0.236723,1.3762952339943941,1.5183391749038988,5.9621588083333336E7,47.64965166666667,6.23578715325,10.648952564166667,0.9021362315833333,71.23541704750001,0.62997851775,0.004360826713602277,0.9174499511666667,0.6340184709166666,0.31150557225000003,0.28020002191666665,6.349074632997013E8
0.1989786,7.396180335423435,2.274014019769358,2838793.0,33.904664000000004,5.698302555,9.203391266,0.8831745862,66.59999847,0.7993388057999999,-0.0488611088,0.9059509992000001,0.7239133002,0.2607749968,0.29212208679999996,2.612652270218194E7
0.2995860833333333,-0.33985334258508,1.5050058415705656,1.2758819233333333E8,66.21451083333334,6.035370866249999,10.5744678975,0.90779716775,73.17125002499999,0.8067804574999999,-0.11535050257279544,0.7116460353333333,0.7064361374166667,0.18071616066666665,0.299917457,1.3491772439288888E9
0.1927836666666667,5.2540441688220545,3.5345058415705655,7792364.416666667,20.1274475,5.4210696616666665,9.30438518525,0.847737049,66.90999857416666,0.7386591560173267,-0.09854362436973106,0.7286582057639109,0.5904687492205362,0.3026270419166667,0.535191632270401,7.25031600365026E7
0.19676358333333333,12.057494980022023,2.6291725082372324,1.6660716833333334E7,37.82031666666666,5.720365206333334,9.992893934166666,0.8852897880833334,61.249999682500004,0.7893071820833333,-0.16563190441666667,0.8142882981666667,0.6359819869166666,0.16453845433333333,0.7156609395833334,1.6648877618268514E8
0.16951791666666668,9.56699785776913,4.160589174903899,4.3187998833333336E7,7.195022666666667,4.351872384583333,8.25874280925,0.8030351151666667,54.25,0.7053027749999999,0.104419,0.8732005406666667,0.7135832359166666,0.18731506841666667,0.5174965114166666,3.566785748106891E8
0.214814,0.8157161241783453,2.1994070098846787,3428662.8,38.060358,6.290503978599999,10.981869888,0.870581619564,69.592500306,0.8031360820603959,-0.027241337974709075,0.6521059526375198,0.7006158110646434,0.23994826259397142,0.5165184882320331,3.765312875942577E7
0.1977049090909091,4.667905413377245,1.651824554440617,2065084.9090909092,48.31059090909091,5.261849446636364,10.119839147727273,0.861493257,64.73636384454545,0.6253460671818182,-0.12432911863636363,0.8793921904545455,0.583795748,0.23061239309090908,0.22748726745454545,2.0898327106399E7
